Filename,Angle (degrees),Displacement (pixels),Angle Cluster
image0002705.jpg,-15.688667065155071,7.262681979698768,1
image0002740.jpg,-10.547869136621092,14.5195376252409,1
image0002784.jpg,-14.287891121342325,5.811311723952179,1
image0002812.jpg,-19.639559476776405,7.6677407420130175,1
image0002830.jpg,-15.933868618906372,2.07899066089228,1
image0002843.jpg,-5.254921422371233,2.683098313854281,1
image0002884.jpg,-6.333302859310379,2.608818643375503,1
image0002894.jpg,-6.455555403896271,1.311436175579226,1
image0002924.jpg,-5.400341870300546,7.585334142973918,1
image0002928.jpg,-5.254921422371233,2.8113504251029595,1
image0003046.jpg,-4.738757192606395,1.6319222446769384,1
image0003066.jpg,-4.058316742872851,5.323388922681776,1
image0003146.jpg,-11.177962283812024,4.888608134303386,1
image0003155.jpg,-3.943033639867121,0.5716493635383298,1
image0003186.jpg,-5.4911913388450895,8.893302481298168,1
image0003192.jpg,-18.903322460566308,4.177164015857623,1
image0003196.jpg,-4.443420738659355,5.513481268047106,1
image0003202.jpg,-5.450469398642089,0.6065021546460662,1
image0003241.jpg,-11.432986324499565,4.918318300831573,1
image0003289.jpg,-9.326735316678874,2.7311408339037238,1
image0003306.jpg,-7.869978615298424,7.376591926784091,1
image0003318.jpg,-9.271906836273192,5.31131513810291,1
image0003342.jpg,-7.487800095462,9.21485071834766,1
image0003351.jpg,-6.126272940049601,12.811291907796994,1
image0003353.jpg,-6.455555403896271,8.553352849846174,1
image0003475.jpg,-16.471841349018632,3.989824943368267,1
image0003549.jpg,-9.84917475363762,7.054232495254323,1
image0003574.jpg,-6.064130036528574,4.205857108022319,1
image0003634.jpg,-4.984660315877095,5.0856561749392455,1
image0003666.jpg,-4.738757192606395,3.6854193602473457,1
image0003722.jpg,-5.884520030781498,5.488303349037029,1
image0003769.jpg,-5.400341870300546,2.5102497659131733,1
image0003849.jpg,-3.943033639867121,2.7442344930579217,1
image0003896.jpg,-8.516954899767981,6.644551333631628,1
image0003944.jpg,-8.755354825688258,2.6019393468886487,1
image0004019.jpg,-11.13650369516266,2.875886482069684,1
image0004119.jpg,-4.307969975597767,1.8736620199338252,1
image0004164.jpg,-7.040185924601447,2.3648960024609096,1
image0004224.jpg,-10.854260758891805,5.659117195576409,1
image0004357.jpg,-6.254165092628522,5.489727353178933,1
image0004358.jpg,-4.586779354042503,5.210830353321991,1
image0004362.jpg,-13.965101412382571,2.539678838180805,1
image0004503.jpg,-4.443420738659355,3.3458086817765342,1
image0004551.jpg,-6.333302859310379,6.207270097047169,1
image0004578.jpg,-9.271906836273192,3.292878747978355,1
image0004579.jpg,-5.659831851156996,3.9591484993579966,1
image0004625.jpg,-6.064130036528574,2.4087317368546777,1
image0004683.jpg,-13.925722875962192,5.408431414467385,1
image0004693.jpg,-10.384633739202156,4.994013641824247,1
image0004700.jpg,-5.254921422371233,4.192580951410419,1
image0004710.jpg,-4.514069012981893,3.348051313980751,1
image0004714.jpg,-10.257451307662626,6.3327048205348415,1
image0004715.jpg,-7.674430639027566,4.429828182857943,1
image0004832.jpg,-10.854260758891805,12.646464037687174,1
image0004949.jpg,-13.580571752798068,6.152517183271993,1
image0004982.jpg,-6.819333242760845,10.06524943332516,1
image0005028.jpg,-17.9792771077936,6.55680296811821,1
image0005075.jpg,-9.006650492897204,4.831807310925833,1
image0005102.jpg,-8.290490547426797,4.186285529926941,1
image0005304.jpg,-9.552308086312928,5.539899782591611,1
image0005367.jpg,-14.799446987929365,3.389655009603828,1
image0005444.jpg,-9.233114845238392,4.803254118697199,1
image0005477.jpg,-12.636221349218436,5.208571219101806,1
image0005546.jpg,-7.674430639027566,6.530555745621839,1
image0005558.jpg,-8.159976469035701,3.6854193602473457,1
image0005599.jpg,-12.0731359940231,11.490321915167964,1
image0005603.jpg,-9.271906836273192,6.386826875756881,1
image0005667.jpg,-4.058316742872851,3.2309312383073028,1
image0005691.jpg,-4.058316742872851,3.775757657029639,1
image0005696.jpg,-13.580571752798068,8.551182914609404,1
image0005715.jpg,-10.854260758891805,6.95371141070155,1
image0005743.jpg,-5.400341870300546,7.585334142973918,1
image0005785.jpg,-6.669344633773387,5.0856561749392455,1
image0005816.jpg,-13.844605734057176,3.0339523355339275,1
image0005836.jpg,-4.586779354042503,2.2497705616519608,1
image0005989.jpg,-13.580571752798068,12.58051826731922,1
image0006027.jpg,-13.580571752798068,6.6017854743200095,1
image0006224.jpg,-5.884520030781498,11.195755478296586,1
image0006234.jpg,-24.74545193034666,9.811296938048878,1
image0006294.jpg,-14.562688916022257,0.839185367739429,1
image0006308.jpg,-7.2403800068881585,1.511860154272621,1
image0006339.jpg,-4.443420738659355,4.177164015857623,1
image0006399.jpg,-4.058316742872851,3.922680685280523,1
image0006491.jpg,-7.040185924601447,3.103835525799029,1
image0006510.jpg,-4.738757192606395,2.369165821634686,1
image0006540.jpg,-8.290490547426797,1.027741241974606,1
image0006610.jpg,-11.883415563197785,4.569343147326952,1
image0006763.jpg,-8.516954899767981,5.754042105903406,1
image0006777.jpg,-9.981803635989769,4.719604770703135,1
image0006839.jpg,-6.333302859310379,3.9591484993579966,1
image0006874.jpg,-9.84917475363762,5.40083388260411,1
image0006880.jpg,-7.451490987830046,5.431523516604672,1
image0006881.jpg,-5.116526088835386,4.454411416018941,1
image0006883.jpg,-14.92057953369778,9.429252197988312,1
image0006897.jpg,-7.040185924601447,2.2497705616519608,1
image0006900.jpg,-7.309494303296922,4.837670567521395,1
image0006927.jpg,-6.896707644763949,7.930608006759922,1
image0006971.jpg,-5.553334242366114,0.8115352031273553,1
image0006992.jpg,-6.497285753045505,3.6267580380133833,1
image0006995.jpg,-8.706675330593297,2.007849009699853,1
image0007113.jpg,-6.176842900010053,5.522582976981446,1
image0007160.jpg,-7.309494303296922,7.043230542720994,1
image0007177.jpg,-7.2403800068881585,6.486941635493148,1
image0007275.jpg,-8.075093894819721,7.104647676265372,1
image0007290.jpg,-13.965101412382571,3.904603519315158,1
image0007296.jpg,-9.84917475363762,6.421746089850292,1
image0007300.jpg,-4.984660315877095,5.0856561749392455,1
image0007312.jpg,-17.06989665859446,7.434427298728546,1
image0007332.jpg,-5.400341870300546,9.311298091558683,1
image0007354.jpg,-3.943033639867121,0.6065021546460662,1
image0007374.jpg,-17.36321719939437,3.53270130854938,1
image0007445.jpg,-10.257451307662626,1.4108138704294546,1
image0007478.jpg,-6.455555403896271,6.014172928442632,1
image0007507.jpg,-6.455555403896271,4.311324342105952,1
image0007577.jpg,-7.674430639027566,8.367658881998196,1
image0007604.jpg,-8.01547291788642,6.527956500784114,1
image0007626.jpg,-4.738757192606395,7.524377590965965,1
image0007753.jpg,-12.0731359940231,5.202563723975435,1
image0007812.jpg,-5.400341870300546,8.373695904749296,1
image0007915.jpg,-11.177962283812024,6.334350686916173,1
image0007970.jpg,-14.370808255227256,4.569343147326952,1
image0007971.jpg,-10.257451307662626,8.673238528056704,1
image0008102.jpg,-16.64705725392396,11.311294089390303,1
image0008107.jpg,-14.287891121342325,7.450978490951339,1
image0008128.jpg,-5.116526088835386,6.161674776808423,1
image0008141.jpg,-4.586779354042503,0.5152742358500656,1
image0008175.jpg,-9.552308086312928,1.271820552262942,1
image0008226.jpg,-11.744797012252372,5.408431414467385,1
image0008408.jpg,-7.2403800068881585,5.773045329855068,1
image0008480.jpg,-9.271906836273192,3.827293057024158,1
image0008508.jpg,-4.85887395481634,7.783007777225021,1
image0008544.jpg,-7.910214408904178,3.525585768798859,1
image0008549.jpg,-5.884520030781498,4.313741515627182,1
image0008600.jpg,-7.451490987830046,4.867564087610405,1
image0008610.jpg,-8.79044103043484,9.010216684176395,1
image0008644.jpg,-4.211186656310584,5.987565675353615,1
image0008857.jpg,-6.850087818182414,5.522582976981446,1
image0008872.jpg,-13.580571752798068,12.58051826731922,1
image0008880.jpg,-12.0731359940231,14.053986683541586,1
image0008947.jpg,-7.040185924601447,4.110622836633106,1
image0009000.jpg,-5.884520030781498,4.301717441921229,1
image0009062.jpg,-6.545595842366927,14.66277663538028,1
image0009118.jpg,-10.328626152434188,7.0930791007035,1
image0009195.jpg,-8.755354825688258,3.4605487583142134,1
image0009212.jpg,-4.738757192606395,3.3458086817765342,1
image0009227.jpg,-4.443420738659355,3.3458086817765342,1
image0009249.jpg,-7.533655051268485,8.086493052774207,1
image0009252.jpg,-4.179791711774231,5.603547544086152,1
image0009255.jpg,-7.674430639027566,2.059145072733884,1
image0009270.jpg,-10.854260758891805,6.549391541144389,1
image0009286.jpg,-13.215635417067425,6.3327048205348415,1
image0009334.jpg,-6.027401977768826,6.318123873512824,1
image0009370.jpg,-13.580571752798068,5.160671040231542,1
image0009385.jpg,-5.254921422371233,4.473251018228095,1
image0009395.jpg,-7.674430639027566,2.369165821634686,1
image0009475.jpg,-9.271906836273192,3.453100751596014,1
image0009492.jpg,-6.669344633773387,3.846657387981243,1
image0009518.jpg,-3.943033639867121,0.839185367739429,1
image0009527.jpg,-5.714503379901198,2.003793949411706,1
image0009562.jpg,-9.719839127914796,9.32361202622064,1
image0009603.jpg,-4.307969975597767,2.851869611035596,1
image0009637.jpg,-16.535151576857753,6.97893169972917,1
image0009650.jpg,-4.85887395481634,3.043072792180725,1
image0009657.jpg,-9.271906836273192,3.292878747978355,1
image0009706.jpg,-17.9792771077936,4.833082164631324,1
image0009873.jpg,-5.400341870300546,6.311308850757262,1
image0009932.jpg,-8.706675330593297,1.6692380953420176,1
image0010009.jpg,-6.064130036528574,2.0443673023028754,1
image0010092.jpg,-7.040185924601447,6.970100577697215,1
image0010125.jpg,-5.714503379901198,3.292878747978355,1
image0010135.jpg,-4.179791711774231,3.756804677284376,1
image0010148.jpg,-4.179791711774231,3.3519393794947683,1
image0010166.jpg,-10.854260758891805,3.6437013423940656,1
image0010174.jpg,-13.580571752798068,3.196135794340004,1
image0010279.jpg,-3.943033639867121,5.332873293250353,1
image0010290.jpg,-11.883415563197785,3.676924124653026,1
image0010335.jpg,-9.006650492897204,3.9351213777183376,1
image0010381.jpg,-8.075093894819721,6.034253737901291,1
image0010401.jpg,-6.003144663590246,10.243622263069753,1
image0010473.jpg,-9.552308086312928,3.438250641709168,1
image0010494.jpg,-12.419329844484064,7.180861997079781,1
image0010495.jpg,-10.163983561026722,1.1889018290436446,1
image0010531.jpg,-13.580571752798068,7.291978658867375,1
image0010543.jpg,-5.659831851156996,8.067527044209458,1
image0010550.jpg,-4.738757192606395,3.756804677284376,1
image0010577.jpg,-11.177962283812024,5.431523516604672,1
image0010609.jpg,-9.006650492897204,2.7867799035795207,1
image0010613.jpg,-7.487800095462,5.489727353178933,1
image0010737.jpg,-3.943033639867121,2.27240069211731,1
image0010764.jpg,-8.79044103043484,7.226779085477489,1
image0010776.jpg,-13.580571752798068,4.90996244087281,1
image0010849.jpg,-5.400341870300546,3.453100751596014,1
image0010890.jpg,-8.075093894819721,4.313741515627182,1
image0010927.jpg,-4.586779354042503,8.555873800692202,1
image0011018.jpg,-6.455555403896271,6.448936886694034,1
image0011035.jpg,-9.981803635989769,4.442323943135063,1
image0011118.jpg,-10.328626152434188,10.648597348037075,1
image0011127.jpg,-18.468972700922823,7.308582478157023,1
image0011199.jpg,-9.719839127914796,8.449219729631453,1
image0011216.jpg,-9.981803635989769,4.634512827655015,1
image0011254.jpg,-5.400341870300546,3.4247666338205858,1
image0011259.jpg,-4.307969975597767,2.3648960024609096,1
image0011273.jpg,-3.943033639867121,3.756804677284376,1
image0011274.jpg,-8.290490547426797,7.322313290832461,1
image0011280.jpg,-10.854260758891805,12.178091842171035,1
image0011355.jpg,-6.896707644763949,2.1346865702766107,1
image0011404.jpg,-7.211132546685765,5.937598546457172,1
image0011407.jpg,-9.981803635989769,3.841316335809137,1
image0011481.jpg,-11.177962283812024,5.912784499331669,1
image0011505.jpg,-12.0731359940231,7.0930791007035,1
image0011554.jpg,-4.058316742872851,1.532198184192879,1
image0011591.jpg,-7.138971653463034,3.1275829313040746,1
image0011629.jpg,-13.215635417067425,5.879006988270425,1
image0011660.jpg,-8.290490547426797,3.292878747978355,1
image0011674.jpg,-4.738757192606395,7.329781801488434,1
image0011725.jpg,-12.419329844484064,2.1346865702766107,1
image0011731.jpg,-4.984660315877095,1.3037067364524513,1
image0011756.jpg,-4.984660315877095,4.061322679976166,1
image0011790.jpg,-4.586779354042503,0.963908875513256,1
image0011887.jpg,-5.254921422371233,5.164205691600161,1
image0011890.jpg,-7.674430639027566,5.524641282416076,1
image0011902.jpg,-4.586779354042503,4.456167369166097,1
image0011918.jpg,-6.669344633773387,1.9300467254028173,1
image0011945.jpg,-4.179791711774231,6.491857377729564,1
image0012017.jpg,-15.068439281625846,7.87765876695051,1
image0012083.jpg,-8.516954899767981,5.754042105903406,1
image0012134.jpg,-6.850087818182414,4.803254118697199,1
image0012151.jpg,-7.138971653463034,2.07899066089228,1
image0012167.jpg,-4.984660315877095,4.983044162831233,1
image0012168.jpg,-10.257451307662626,7.00452409953712,1
image0012219.jpg,-5.714503379901198,3.4649716504159227,1
image0012272.jpg,-7.674430639027566,7.811302438118478,1
image0012281.jpg,-8.075093894819721,4.061322679976166,1
image0012305.jpg,-6.064130036528574,3.688781679035611,1
image0012317.jpg,-10.257451307662626,6.610821635447468,1
image0012319.jpg,-15.137139224137934,8.639240228132168,1
image0012357.jpg,-4.058316742872851,5.288564342363828,1
image0012378.jpg,-5.553334242366114,2.1773178737676417,1
image0012395.jpg,-15.933868618906372,3.1887906378894946,1
image0012453.jpg,-6.027401977768826,2.4866410679102406,1
image0012464.jpg,-9.719839127914796,5.513481268047106,1
image0012508.jpg,-6.497285753045505,2.539678838180805,1
image0012536.jpg,-6.896707644763949,4.205857108022319,1
image0012546.jpg,-6.497285753045505,1.6319222446769384,1
image0012560.jpg,-6.455555403896271,7.756156811896086,1
image0012582.jpg,-6.176842900010053,2.7442344930579217,1
image0012618.jpg,-10.547869136621092,9.976086897672388,1
image0012638.jpg,-6.254165092628522,4.188774858939768,1
image0012639.jpg,-5.400341870300546,6.871050711642926,1
image0012652.jpg,-6.333302859310379,3.748471227158511,1
image0012700.jpg,-5.553334242366114,3.8113307552785822,1
image0012763.jpg,-8.075093894819721,2.977016853155193,1
image0012784.jpg,-4.90015332772678,8.567863551501853,1
image0012831.jpg,-16.24357251886521,5.412590726043017,1
image0012865.jpg,-6.669344633773387,3.730163837148059,1
image0012885.jpg,-4.058316742872851,5.214768915288416,1
image0012908.jpg,-4.179791711774231,5.332873293250353,1
image0012949.jpg,-10.547869136621092,0.963908875513256,1
image0012950.jpg,-7.040185924601447,2.851869611035596,1
image0012990.jpg,-12.538945076788094,3.3519393794947683,1
image0013065.jpg,-9.271906836273192,5.695170808042311,1
image0013066.jpg,-18.51473609335813,4.888608134303386,1
image0013076.jpg,-5.714503379901198,2.311366642491772,1
image0013115.jpg,-11.432986324499565,2.977016853155193,1
image0013165.jpg,-16.40272705260987,6.661404954757465,1
image0013184.jpg,-6.176842900010053,1.97693501144652,1
image0013201.jpg,-4.90015332772678,4.442323943135063,1
image0013203.jpg,-12.268683970293957,3.974357491778258,1
image0013231.jpg,-16.36573817491242,3.546977089742522,1
image0013242.jpg,-8.516954899767981,2.978768266114468,1
image0013245.jpg,-5.747776186563424,9.296623916331228,1
image0013280.jpg,-11.104459079089356,10.148869081471004,1
image0013306.jpg,-5.116526088835386,3.292878747978355,1
image0013326.jpg,-5.553334242366114,3.8113307552785822,1
image0013329.jpg,-17.513468025028608,2.4087317368546777,1
image0013374.jpg,-4.058316742872851,3.676924124653026,1
image0013385.jpg,-9.006650492897204,2.608818643375503,1
image0013481.jpg,-14.668335593182157,4.7417216988472815,1
image0013493.jpg,-4.058316742872851,1.8736620199338252,1
image0013502.jpg,-6.669344633773387,3.0264210015757507,1
image0013516.jpg,-4.058316742872851,2.8590596613405714,1
image0013565.jpg,-8.79044103043484,8.44192681994601,1
image0013604.jpg,-7.451490987830046,5.8310216101954015,1
image0013612.jpg,-4.85887395481634,5.489727353178933,1
image0013638.jpg,-7.2403800068881585,5.674125934518801,1
image0013661.jpg,-4.85887395481634,3.255254097048069,1
image0013743.jpg,-8.159976469035701,5.879006988270425,1
image0013782.jpg,-6.850087818182414,4.994013641824247,1
image0013830.jpg,-8.755354825688258,8.373695904749296,1
image0013835.jpg,-4.90015332772678,11.240621139948882,1
image0013842.jpg,-11.925085213678766,5.570474688931371,1
image0013857.jpg,-16.36573817491242,8.645992494674616,1
image0013860.jpg,-9.204221363313923,6.986406862466303,1
image0013875.jpg,-5.400341870300546,3.311339105170218,1
image0013889.jpg,-5.254921422371233,2.9854401461492257,1
image0013904.jpg,-4.179791711774231,3.989824943368267,1
image0013932.jpg,-9.470573791523291,2.3648960024609096,1
image0013959.jpg,-5.400341870300546,3.4605487583142134,1
image0013978.jpg,-5.370670314427364,10.034016818786844,1
image0013989.jpg,-5.400341870300546,5.188947310042817,1
image0014042.jpg,-10.547869136621092,11.101205033322485,1
image0014051.jpg,-16.535151576857753,3.196135794340004,1
image0014066.jpg,-5.116526088835386,8.196383778987704,1
image0014086.jpg,-5.400341870300546,4.311324342105952,1
image0014098.jpg,-7.040185924601447,5.188444725231282,1
image0014112.jpg,-12.784848200058793,2.977016853155193,1
image0014124.jpg,-4.586779354042503,2.851869611035596,1
image0014148.jpg,-11.104459079089356,5.160671040231542,1
image0014157.jpg,-4.179791711774231,4.7068719179538245,1
