Filename,Angle (degrees),Displacement (pixels),Angle Cluster,Displacement Cluster
image0040209.jpg,3.8221323785582126,10.818896041974472,2,1
image0040215.jpg,-12.224711776691407,8.015434126178384,1,1
image0040217.jpg,-0.9082558164745074,9.33385519256958,2,1
image0040268.jpg,0.4556717151284111,9.765412322810787,2,1
image0040313.jpg,10.115564793570748,12.051021633767792,0,1
image0040339.jpg,0.4556717151284111,8.086493052774207,2,1
image0040344.jpg,-6.497285753045505,7.829770994022156,1,1
image0040347.jpg,-4.85887395481634,11.10857918665022,1,1
image0040364.jpg,-6.176842900010053,8.580258676647649,1,1
image0040368.jpg,-5.116526088835386,9.23265772740898,1,1
image0040383.jpg,7.887079686300919,7.6733925125068305,0,1
image0040427.jpg,7.808051075020772,8.688748799945806,0,1
image0040428.jpg,15.28215168548408,7.648540927896114,0,1
image0040468.jpg,-14.165202273503244,8.360218907031445,1,1
image0040487.jpg,6.914488093847067,12.01369380531258,0,1
image0040497.jpg,-16.40272705260987,10.3616545460668,1,1
image0040516.jpg,2.3971581060427885,12.01369380531258,2,1
image0040536.jpg,10.536269702670731,12.01369380531258,0,1
image0040541.jpg,0.4556717151284111,7.9168751848782355,2,1
image0040547.jpg,0.4556717151284111,7.585334142973918,2,1
image0040557.jpg,-15.325081594386976,8.703702764112899,1,1
image0040601.jpg,2.5010802040156386,12.169822730911262,2,1
image0040623.jpg,-10.58526846519532,9.68877762634048,1,1
image0040656.jpg,1.7576243877072864,10.001414798872434,2,1
image0040676.jpg,1.6491611391104462,8.572506681432905,2,1
image0040682.jpg,-4.028934294416215,12.09791178994631,1,1
image0040687.jpg,5.4981227842993246,7.735573948647563,0,1
image0040691.jpg,-2.557115789054929,12.47681437340498,2,1
image0040715.jpg,-7.068148723510216,15.57131186306003,1,1
image0040757.jpg,3.181982709034677,9.860044915608182,2,1
image0040762.jpg,11.16879473791945,8.09132630004852,0,1
image0040770.jpg,-2.2706392787778547,8.788821870512171,2,1
image0040780.jpg,-9.233114845238392,8.574403297818941,1,1
image0040793.jpg,3.4684592193117507,10.04816476576515,2,1
image0040802.jpg,5.320186152888938,9.136884331301976,0,1
image0040837.jpg,-1.22901260276788,7.825976925942052,2,1
image0040860.jpg,-8.290490547426797,8.343825129883712,1,1
image0040869.jpg,-7.487800095462,7.997730758390275,1,1
image0040879.jpg,15.28215168548408,9.825444708063287,0,1
image0040886.jpg,17.65421293519428,12.074503186116331,0,1
image0040896.jpg,12.344329754756387,9.399518951219989,0,1
image0040898.jpg,-2.8148162080551544,14.009226086235492,2,1
image0040904.jpg,6.464677672622936,9.871314451626576,0,1
image0040906.jpg,-1.8349383275101188,9.242368734631215,2,1
image0040916.jpg,7.58068806403021,9.705415201091911,0,1
image0040937.jpg,4.032006090125762,8.670762043493648,2,1
image0040938.jpg,-1.180905326488307,12.115626185808235,2,1
image0040951.jpg,-0.9415093121679656,7.631135447499287,2,1
image0040963.jpg,2.0922487567451293,7.539611461787897,2,1
image0041052.jpg,-5.254921422371233,7.952283259846609,1,1
image0041054.jpg,11.525874293067773,9.103039046923064,0,1
image0041055.jpg,-0.4991695387437775,16.57870982509911,2,1
image0041059.jpg,-0.7896925516399362,10.876344467785083,2,1
image0041086.jpg,13.628225138455305,9.397023168700985,0,1
image0041097.jpg,5.535279575142981,14.001524029627552,0,1
image0041130.jpg,-5.747776186563424,8.152246098894796,1,1
image0041181.jpg,2.4652255281495496,10.63938398536416,2,1
image0041187.jpg,-0.7632035200028865,7.782712601395338,2,1
image0041196.jpg,1.3508454253394857,15.633441005740584,2,1
image0041206.jpg,-1.7900708507666605,8.245830523100501,2,1
image0041222.jpg,-4.738757192606395,10.86600113855387,1,1
image0041227.jpg,18.424811455285436,7.783007777225021,0,1
image0041238.jpg,-7.138971653463034,9.352929380124204,1,1
image0041247.jpg,3.181982709034677,7.524377590965965,2,1
image0041262.jpg,6.166264852628054,13.5317830432981,0,1
image0041271.jpg,2.658269876894217,12.909533322876536,2,1
image0041283.jpg,-10.61453086281095,8.670762043493648,1,1
image0041299.jpg,1.7576243877072864,8.562386447403124,2,1
image0041318.jpg,-3.943033639867121,10.575654665740355,1,1
image0041324.jpg,4.640587840246827,14.763043636899202,0,1
image0041356.jpg,1.6014345533035148,9.887547899228576,2,1
image0041397.jpg,-2.724158404735823,11.481020293589282,2,1
image0041408.jpg,-1.98097653168172,9.00584289208941,2,1
image0041413.jpg,6.166264852628054,10.001414798872434,0,1
image0041417.jpg,8.425282109449771,13.937429125556587,0,1
image0041443.jpg,-2.3370306505848726,7.985538114564334,2,1
image0041476.jpg,-8.516954899767981,8.360218907031445,1,1
image0041482.jpg,-0.5859549608815628,10.818896041974472,2,1
image0041498.jpg,-4.408842722632115,9.136884331301976,1,1
image0041506.jpg,9.495154518483533,9.677875796462304,0,1
image0041522.jpg,18.4598333210418,8.205252104575512,0,1
image0041536.jpg,-7.2403800068881585,8.114732704390248,1,1
image0041569.jpg,8.781322045555248,8.790825633894489,0,1
image0041572.jpg,-0.5859549608815628,10.818896041974472,2,1
image0041574.jpg,1.4266936462075777,10.575654665740355,2,1
image0041583.jpg,0.4556717151284111,7.652844870318575,2,1
image0041591.jpg,5.74575292049968,10.279704181955502,0,1
image0041594.jpg,-0.7896925516399362,7.69565957430854,2,1
image0041607.jpg,-19.52743480677157,12.289376188396089,1,1
image0041613.jpg,-5.116526088835386,7.725123532224821,1,1
image0041615.jpg,-2.2706392787778547,11.520410194300675,2,1
image0041626.jpg,-9.719839127914796,9.026152988793536,1,1
image0041634.jpg,-11.639085361883687,9.153487970236815,1,1
image0041728.jpg,-3.12066265986894,8.394538588300035,2,1
image0041734.jpg,9.917993923154029,18.433016311818097,0,1
image0041753.jpg,3.3180769412401587,8.605484401213856,2,1
image0041802.jpg,-8.217502332751353,13.48306266027859,1,1
image0041811.jpg,-9.719839127914796,7.739369547982736,1,1
image0041826.jpg,4.615314008841054,11.303892278001973,0,1
image0041847.jpg,6.625846810158021,8.84312766179072,0,1
image0041852.jpg,6.659119616820246,10.630555267075708,0,1
image0041853.jpg,-6.9303714361388575,13.642633904542778,1,1
image0041867.jpg,-6.975736256044096,8.696887421611496,1,1
image0041871.jpg,-4.586779354042503,8.567973057871013,1,1
image0041892.jpg,7.808051075020772,8.368790794834224,0,1
image0041893.jpg,-4.471438232520604,14.007923004425711,1,1
image0041895.jpg,14.126978847324247,7.927032782002238,0,1
image0041901.jpg,-6.525385691701384,11.065889071255194,1,1
image0041903.jpg,-3.012557543788737,8.911354104233913,2,1
image0041905.jpg,9.917993923154029,10.235695749175743,0,1
image0041910.jpg,1.4787019037962468,8.572506681432905,2,1
image0041951.jpg,-6.669344633773387,9.334091707850476,1,1
image0041956.jpg,-17.513468025028608,8.324116941035042,1,1
image0041962.jpg,-0.5859549608815628,10.818896041974472,2,1
image0041965.jpg,-9.006650492897204,11.101205033322485,1,1
image0041966.jpg,-11.432986324499565,9.864208507291591,1,1
image0041968.jpg,5.770217385073162,7.750860904003437,0,1
image0041981.jpg,2.3971581060427885,11.582548498463831,2,1
image0041991.jpg,-1.2046106538543944,18.98202145249124,2,1
image0042025.jpg,-3.012557543788737,8.373695904749296,2,1
image0042033.jpg,-8.033272165376305,11.57953425247509,1,1
image0042047.jpg,3.391345161549584,14.93771166976359,2,1
image0042054.jpg,-1.930272315260401,10.012390858249068,2,1
image0042070.jpg,-10.854260758891805,8.327559796893496,1,1
image0042115.jpg,-1.7054077730979604,10.238718182659357,2,1
image0042118.jpg,8.58577406928439,8.45639540008705,0,1
image0042121.jpg,1.924472429514236,7.703659889142773,2,1
image0042125.jpg,-1.6654246815330425,9.160326603375662,2,1
image0042134.jpg,-1.180905326488307,7.927032782002238,2,1
image0042157.jpg,-13.580571752798068,9.825073971270932,1,1
image0042173.jpg,-8.424987435391833,7.825976925942052,1,1
image0042192.jpg,-2.2073290509387324,9.984322472839438,2,1
image0042208.jpg,-11.177962283812024,7.957891591551778,1,1
image0042209.jpg,-2.8148162080551544,8.127014199118285,2,1
image0042211.jpg,-1.0517640436465563,7.517269449688157,2,1
image0042217.jpg,11.16879473791945,10.9818900264772,0,1
image0042230.jpg,-4.738757192606395,9.082065341740735,1,1
image0042281.jpg,3.635501834992646,8.434320061675137,2,1
image0042329.jpg,2.430605726010388,11.253575894905405,2,1
image0042343.jpg,4.269746549418765,13.004798541003236,2,1
image0042369.jpg,5.811496757983601,8.067527044209458,0,1
image0042376.jpg,7.979492153767039,10.484091010062262,0,1
image0042407.jpg,2.945224637127567,7.981700540765533,2,1
image0042443.jpg,1.887767899293058,8.941509352245642,2,1
image0042472.jpg,-5.4911913388450895,8.481568993298263,1,1
image0042483.jpg,-1.135468556066176,7.832553904147202,2,1
image0042487.jpg,18.15609950379561,12.195613409242457,0,1
image0042488.jpg,2.658269876894217,12.006908301508613,2,1
image0042495.jpg,-10.854260758891805,7.87765876695051,1,1
image0042550.jpg,7.761431248439237,8.828445029587844,0,1
ffhq_1053.png,0.4556717151284111,7.804082586082589,2,1
ffhq_1759.png,2.1403560330247027,8.431145007755855,2,1
ffhq_1800.png,-1.5192622957535655,7.927032782002238,2,1
ffhq_1999.png,0.4556717151284111,8.498952062623893,2,1
ffhq_2889.png,0.4556717151284111,7.910648262267916,2,1
ffhq_3280.png,2.1403560330247027,11.858579286888748,2,1
ffhq_3320.png,0.4556717151284111,8.37494067955262,2,1
ffhq_3428.png,-5.071868436527762,7.927032782002238,1,1
ffhq_4923.png,-1.2800328737999778,10.011216682653776,2,1
ffhq_5043.png,-3.12066265986894,8.729874969710382,2,1
ffhq_5075.png,2.945224637127567,7.733551900320068,2,1
ffhq_5116.png,-1.22901260276788,7.613898579228476,2,1
ffhq_5408.png,3.923900974045559,8.238625532461779,2,1
ffhq_5419.png,-3.2357142713228644,7.587312949428135,2,1
ffhq_5467.png,2.1403560330247027,10.745793887267762,2,1
ffhq_5562.png,2.576768111789865,8.114732704390248,2,1
ffhq_5663.png,8.050315083719857,7.988346212291265,0,1
image0000416.jpg,15.831922963954602,9.103039046923064,0,1
image0000758.jpg,-7.397641586849808,8.182459614887716,1,1
image0001341.jpg,2.0922487567451293,10.699473021946911,2,1
image0001422.jpg,3.416607849292161,14.480698925657537,2,1
image0001503.jpg,-2.5052644190353397,11.508100533763802,2,1
image0001800.jpg,4.269746549418765,16.383055010517484,2,1
image0001861.jpg,-4.211186656310584,15.156730772982527,1,1
image0003387.jpg,2.2455823233744807,20.98031790103815,2,1
image0003441.jpg,-1.135468556066176,8.89729816430891,2,1
image0003609.jpg,-10.854260758891805,11.520410194300675,1,1
image0003921.jpg,4.187068714288857,8.603052565428968,2,1
image0004426.jpg,-0.8765481387412275,10.245049259676977,2,1
image0004560.jpg,5.650100622863218,10.740097165697156,0,1
image0004583.jpg,0.4556717151284111,8.086493052774207,2,1
image0004862.jpg,-5.4911913388450895,8.195351798907984,1,1
image0005298.jpg,1.7287017351851224,8.788821870512171,2,1
image0005315.jpg,-0.6252524715322775,10.50207662292856,2,1
image0005452.jpg,1.5573778303347858,8.562386447403124,2,1
image0005638.jpg,-8.38614284506326,8.622360831109981,1,1
image0005819.jpg,3.8221323785582126,8.058183544834566,2,1
image0006519.jpg,8.444998481525309,13.99642443101861,0,1
image0006597.jpg,14.491915183054893,10.698469048125334,0,1
image0007765.jpg,11.295977169458975,7.552001524859506,0,1
image0008213.jpg,8.986437325076546,9.104470533218086,0,1
image0008718.jpg,-1.334238893117658,7.8285999204285535,2,1
image0008894.jpg,6.027869519092207,8.009136536840527,0,1
image0008935.jpg,2.1403560330247027,8.33307782589348,2,1
image0008986.jpg,6.361812828898912,9.374863852302475,0,1
image0009394.jpg,-2.6383863437887003,8.543746104546033,2,1
image0009547.jpg,-2.033881206870745,10.216668633078596,2,1
image0010551.jpg,0.4556717151284111,8.981452090486274,2,1
image0010561.jpg,-4.307969975597767,8.028801605993305,1,1
image0010670.jpg,3.4684592193117507,9.512543913086798,2,1
image0010960.jpg,6.528128122336112,7.6677407420130175,0,1
image0011030.jpg,0.4556717151284111,12.143788673604217,2,1
image0011575.jpg,2.7014142810234825,10.335329820640906,2,1
image0011894.jpg,-7.451490987830046,10.843173419042497,1,1
image0012235.jpg,-0.7632035200028865,8.788821870512171,2,1
image0012320.jpg,-3.4895145139091523,11.887409378965172,2,1
image0012485.jpg,2.0922487567451293,7.70632451667744,2,1
image0012568.jpg,5.219313405854589,7.648540927896114,0,1
image0013349.jpg,-2.557115789054929,9.860044915608182,2,1
image0013465.jpg,-3.1965510651779243,11.343869269475334,2,1
image0013498.jpg,-2.557115789054929,14.78100337119115,2,1
image0013840.jpg,-15.73353454189853,7.763207959281485,1,1
image0013853.jpg,-1.135468556066176,10.467689970197824,2,1
image0014027.jpg,11.16879473791945,10.755225271357157,0,1
image0014249.jpg,-5.747776186563424,9.85290773767326,1,1
image0014344.jpg,0.4556717151284111,14.784245901531351,2,1
image0014478.jpg,8.30898501710663,14.98065787744854,0,1
image0014594.jpg,-13.28059659049416,9.441554047245305,1,1
image0014757.jpg,-5.7701573492973575,8.984862665083043,1,1
image0014849.jpg,-14.287891121342325,7.87765876695051,1,1
image0015006.jpg,-0.9082558164745074,7.564162438868498,2,1
image0015136.jpg,-2.033881206870745,10.012390858249068,2,1
image0015325.jpg,6.938745408025648,11.903573271511547,0,1
image0015328.jpg,13.36308038639425,13.458455127144834,0,1
image0015393.jpg,1.3370757117105492,13.543098966425836,2,1
image0015511.jpg,-1.7900708507666605,9.272155031987698,2,1
image0015512.jpg,-5.747776186563424,9.296623916331228,1,1
image0015688.jpg,3.577802177244119,11.464571151721534,2,1
image0015795.jpg,-6.497285753045505,8.668649352610208,1,1
image0015950.jpg,-2.033881206870745,8.424577581561554,2,1
image0015981.jpg,21.70617722226165,9.24522266473952,0,1
image0016341.jpg,-4.586779354042503,7.564162438868498,1,1
image0016373.jpg,9.66669825594508,8.743757421143565,0,1
image0016728.jpg,-10.547869136621092,8.028801605993305,1,1
image0016822.jpg,8.986437325076546,12.350024139942205,0,1
image0016909.jpg,-1.334238893117658,7.564162438868498,2,1
image0017174.jpg,0.4556717151284111,10.387138830109285,2,1
image0017349.jpg,10.659645436860096,8.555873800692202,0,1
image0017613.jpg,2.0468119863229983,8.328698816045481,2,1
image0017614.jpg,-2.9107889483013905,9.113658817085478,2,1
image0017681.jpg,5.650100622863218,9.160326603375662,0,1
image0017695.jpg,2.303281981123007,7.733551900320068,2,1
image0017708.jpg,19.38031613117965,14.688738891685862,0,1
image0017977.jpg,0.4556717151284111,8.06145671302447,2,1
image0018038.jpg,1.5165834053926388,11.531159673579864,2,1
image0018255.jpg,-3.4448220272534797,8.703702764112899,2,1
image0018289.jpg,10.381917221780116,9.353630823090413,0,1
image0018292.jpg,6.464677672622936,8.188750281041827,0,1
image0018485.jpg,4.771699234994036,8.790825633894489,0,1
image0018591.jpg,-5.747776186563424,9.473398553450266,1,1
image0018663.jpg,-2.3370306505848726,9.788945691755268,2,1
image0018791.jpg,-4.408842722632115,13.291273110405198,1,1
image0018844.jpg,-9.552308086312928,9.668234027894409,1,1
image0019097.jpg,-7.2403800068881585,8.44192681994601,1,1
image0019212.jpg,-16.99151670815379,10.324405745496856,1,1
image0019223.jpg,2.1403560330247027,8.207868203842398,2,1
image0019253.jpg,3.2483740808416948,9.046785055179278,2,1
image0019297.jpg,0.4556717151284111,9.98125341752947,2,1
image0019401.jpg,-11.744797012252372,7.930608006759922,1,1
image0019650.jpg,-9.719839127914796,7.739369547982736,1,1
image0019688.jpg,5.4981227842993246,8.195351798907984,0,1
image0019744.jpg,-4.85887395481634,11.405481419331757,1,1
image0019774.jpg,-5.254921422371233,7.706825822092873,1,1
image0019815.jpg,-13.580571752798068,9.922195059735143,1,1
image0019964.jpg,-1.334238893117658,12.972242845643487,2,1
image0020169.jpg,-2.3598849690828176,7.782712601395338,2,1
image0020251.jpg,-1.5538820978927277,11.9835124860841,2,1
image0020449.jpg,17.314070482866693,8.911354104233913,0,1
image0020461.jpg,8.986437325076546,12.350024139942205,0,1
image0020511.jpg,13.547564779475255,9.160327356496753,0,1
image0020580.jpg,6.938745408025648,9.33385519256958,0,1
image0020619.jpg,-3.5352413833013694,9.045204102878465,2,1
image0020659.jpg,-8.63460520569391,8.182459614887716,1,1
image0020895.jpg,0.4556717151284111,10.022307975714703,2,1
image0020940.jpg,5.425412443238715,7.6733925125068305,0,1
image0021019.jpg,-2.2706392787778547,7.952283259846609,2,1
image0021329.jpg,2.1403560330247027,9.203456480379264,2,1
image0021382.jpg,3.889302077578933,8.13083155136162,2,1
image0021441.jpg,5.299672090209091,11.500110935339102,0,1
image0021461.jpg,-7.487800095462,15.08585769282378,1,1
image0021483.jpg,-0.8462809574504642,7.564162438868498,2,1
image0021649.jpg,-7.138971653463034,8.24709459728128,1,1
image0021713.jpg,-0.9415093121679656,7.593543364394766,2,1
image0021839.jpg,-1.7469264466373946,10.012390858249068,2,1
image0021857.jpg,1.3797170679011177,18.568023473900627,2,1
image0022073.jpg,8.220837733553745,7.952283259846609,0,1
image0022126.jpg,5.811496757983601,10.301559209245257,0,1
image0022202.jpg,-3.0478599296560467,10.005550590137982,2,1
image0022327.jpg,0.4556717151284111,9.98125341752947,2,1
image0022464.jpg,-10.854260758891805,7.898491512346909,1,1
image0022646.jpg,-3.629945064846465,8.710922234973252,2,1
image0022727.jpg,-14.799446987929365,8.449219729631453,1,1
image0022808.jpg,1.497298391138385,13.612979324402724,2,1
image0022827.jpg,2.7014142810234825,10.983880615378611,2,1
image0022877.jpg,-3.7292444099900046,7.867679440069845,2,1
image0023048.jpg,-6.497285753045505,8.788821870512171,1,1
image0023083.jpg,-2.2073290509387324,8.420283026059293,2,1
image0023161.jpg,-16.101399660508243,9.43460995235093,1,1
image0023324.jpg,4.74482504394743,7.604309791610088,0,1
image0023376.jpg,0.4556717151284111,8.728047706763078,2,1
image0023484.jpg,0.4556717151284111,9.240780182598233,2,1
image0023684.jpg,1.4787019037962468,12.66995119510098,2,1
image0024027.jpg,-9.233114845238392,11.258667837389762,1,1
image0024060.jpg,3.8221323785582126,8.461631297222336,2,1
image0024066.jpg,-10.854260758891805,7.909370540148946,1,1
image0024072.jpg,-0.4991695387437775,15.500713868083254,2,1
image0024254.jpg,6.166264852628054,7.952283259846609,0,1
image0024308.jpg,-0.9082558164745074,7.564162438868498,2,1
image0024353.jpg,0.4556717151284111,11.043631966105233,2,1
image0024461.jpg,1.924472429514236,9.43460995235093,2,1
image0024588.jpg,-13.580571752798068,7.87765876695051,1,1
image0025097.jpg,-2.977958647322111,10.510824885039767,2,1
image0025137.jpg,-2.2706392787778547,9.113658817085478,2,1
image0025144.jpg,9.370598672276278,9.707602868719954,0,1
image0025345.jpg,0.4556717151284111,8.086493052774207,2,1
image0025475.jpg,6.2820137446841855,9.504455547932194,0,1
image0025512.jpg,-13.215635417067425,7.660672866948577,1,1
image0025876.jpg,0.4556717151284111,8.920564973479694,2,1
image0025987.jpg,-3.703970578584231,10.06524943332516,2,1
image0026143.jpg,-11.104459079089356,9.004535933092345,1,1
image0026163.jpg,4.854377070123944,9.046933755723597,0,1
image0026190.jpg,9.428298330024806,8.067527044209458,0,1
image0026473.jpg,11.765604189148627,10.37922952829052,0,1
image0026504.jpg,3.726159638311976,7.630919379388189,2,1
image0026836.jpg,6.975473466785397,9.888866520367277,0,1
image0026855.jpg,-8.290490547426797,9.471089775500602,1,1
image0026856.jpg,-8.516954899767981,8.313809692057538,1,1
image0026865.jpg,-18.468972700922823,8.553352849846174,1,1
image0026969.jpg,4.400857944165974,11.98737304346604,0,1
image0027007.jpg,-7.869978615298424,10.73310940301088,1,1
image0027011.jpg,-4.85887395481634,8.543746104546033,1,1
image0027103.jpg,-0.6052399751358166,10.481168296071074,2,1
image0027225.jpg,-3.943033639867121,9.977653106548631,1,1
image0027255.jpg,-3.4895145139091523,12.30491563512924,2,1
image0027258.jpg,4.3561654575103015,8.13083155136162,0,1
image0027312.jpg,1.8195992467313296,8.522620744638338,2,1
image0027369.jpg,9.03929319524236,13.800389670887844,0,1
image0027395.jpg,4.854377070123944,9.672448803592935,0,1
image0027470.jpg,16.401067616051265,7.756156811896086,0,1
image0027551.jpg,-10.854260758891805,7.733551900320068,1,1
image0027605.jpg,0.4556717151284111,9.373372091738688,2,1
image0027702.jpg,-4.028934294416215,9.667058728179711,1,1
image0027703.jpg,-3.629945064846465,13.980742909799806,2,1
image0027723.jpg,-9.271906836273192,8.543746104546033,1,1
image0027725.jpg,-7.869978615298424,8.026568935682569,1,1
image0027729.jpg,16.206845378581438,9.700581109437495,0,1
image0028000.jpg,-2.5052644190353397,10.363674399830336,2,1
image0028213.jpg,-3.4448220272534797,8.522620744638338,2,1
image0028233.jpg,1.7010359818967584,7.573342956939772,2,1
image0028370.jpg,13.84816946887951,8.188750281041827,0,1
image0028373.jpg,3.8221323785582126,7.6677407420130175,2,1
image0028387.jpg,-0.7378177088536239,9.887547899228576,2,1
image0028400.jpg,8.220837733553745,7.9168751848782355,0,1
image0028428.jpg,9.428298330024806,9.408251909327785,0,1
image0028441.jpg,-13.580571752798068,7.522898542994131,1,1
image0028540.jpg,-3.275725284032036,8.394538588300035,2,1
image0028574.jpg,-2.089132664684685,8.039111273384902,2,1
image0028621.jpg,2.3971581060427885,8.156207277426688,2,1
image0028625.jpg,-0.9415093121679656,9.549164542894102,2,1
image0028646.jpg,-3.012557543788737,17.980459527912277,2,1
image0028674.jpg,12.047847125419484,7.756156811896086,0,1
image0028778.jpg,-1.0924859838495566,9.161386936551352,2,1
image0028825.jpg,-0.8462809574504642,8.518190154104587,2,1
image0028870.jpg,-3.012557543788737,8.260756153539162,2,1
image0028871.jpg,-0.6460344000779636,12.49850972093898,2,1
image0028896.jpg,1.5573778303347858,8.670762043493648,2,1
image0028901.jpg,15.57967902343898,9.440341757105127,0,1
image0029204.jpg,-6.669344633773387,7.524377590965965,1,1
image0029232.jpg,-1.2541423290131195,19.98189371791576,2,1
image0029377.jpg,10.893147066246591,8.603052565428968,0,1
image0029403.jpg,-1.135468556066176,7.564162438868498,2,1
image0029489.jpg,10.631182558171618,10.08135947027399,0,1
image0029597.jpg,3.577802177244119,10.50207662292856,2,1
image0029613.jpg,-8.516954899767981,7.87765876695051,1,1
image0029735.jpg,-1.2800328737999778,7.733551900320068,2,1
image0029754.jpg,4.1078944954347465,14.72909325244641,2,1
image0029801.jpg,1.497298391138385,11.483688538031316,2,1
image0029977.jpg,13.780202977019195,9.840060812439356,0,1
image0029996.jpg,-22.164193232912016,7.8285999204285535,1,1
image0030005.jpg,3.757537389563415,8.202749553100126,2,1
image0030025.jpg,0.4556717151284111,8.728047706763078,2,1
image0030085.jpg,-1.3919385508661848,7.927032782002238,2,1
image0030175.jpg,-10.28322538577703,12.446950692793717,1,1
image0030272.jpg,12.344329754756387,9.048443499792558,0,1
image0030285.jpg,-0.6460344000779636,9.65096122394726,2,1
image0030346.jpg,8.30898501710663,8.743757421143565,0,1
image0030380.jpg,-1.334238893117658,13.52746974982008,2,1
image0030426.jpg,3.635501834992646,10.387138830109285,2,1
image0030447.jpg,2.945224637127567,10.216668633078596,2,1
image0030562.jpg,-0.7378177088536239,9.522401284639097,2,1
image0030672.jpg,21.70617722226165,9.376809334267582,0,1
image0030692.jpg,-13.215635417067425,8.358036798883214,1,1
image0030722.jpg,2.1913763040568,15.026561799951285,2,1
image0030833.jpg,0.4556717151284111,13.162717513943026,2,1
image0030910.jpg,1.7576243877072864,11.090431332891814,2,1
image0031002.jpg,-3.833481613690608,7.522898542994131,2,1
image0031012.jpg,-2.2706392787778547,9.160326603375662,2,1
image0031063.jpg,-2.146890487371396,9.754828819990822,2,1
image0031144.jpg,-0.7632035200028865,10.294565957557705,2,1
image0031224.jpg,-4.058316742872851,10.116122322840694,1,1
image0031284.jpg,-4.307969975597767,7.524377590965965,1,1
image0031320.jpg,-8.159976469035701,9.026152988793536,1,1
image0031328.jpg,16.164309544144157,8.202749553100126,0,1
image0031385.jpg,3.3180769412401587,8.022750988442898,2,1
image0031413.jpg,-6.333302859310379,7.950147984573674,1,1
image0031427.jpg,-2.724158404735823,10.85000191662577,2,1
image0031474.jpg,-18.72333631068231,15.625907744186051,1,1
image0031492.jpg,-0.5673584735394245,10.216954261077282,2,1
image0031506.jpg,-11.925085213678766,8.358036798883214,1,1
image0031511.jpg,8.122475976942589,10.510824885039767,0,1
image0031521.jpg,-12.784848200058793,7.679625856558818,1,1
image0031526.jpg,1.497298391138385,8.89554019183568,2,1
image0031553.jpg,-1.5897367737588166,12.30491563512924,2,1
image0031615.jpg,-3.780723083930429,10.019518401468837,2,1
image0031639.jpg,0.4556717151284111,7.985538114564334,2,1
image0031738.jpg,10.760518183894444,8.06145671302447,0,1
image0031755.jpg,-5.400341870300546,9.409845180891722,1,1
image0031788.jpg,-2.406733510983337,12.61022866326634,2,1
image0031822.jpg,-11.432986324499565,8.058183544834566,1,1
image0031842.jpg,-2.2706392787778547,7.828438652780617,2,1
image0031854.jpg,1.5573778303347858,10.510824885039767,2,1
image0031884.jpg,-4.933640044844999,9.569732341577309,1,1
image0031904.jpg,-1.9983599593986645,18.49726857711481,2,1
image0031985.jpg,7.45693927262375,8.507393086684994,0,1
image0032026.jpg,1.57897442920384,11.055402330787874,2,1
image0032048.jpg,5.650100622863218,8.45639540008705,0,1
image0032071.jpg,4.74482504394743,10.401246202839015,0,1
image0032078.jpg,-4.028934294416215,7.985538114564334,1,1
image0032174.jpg,-5.884520030781498,11.225296616403629,1,1
image0032202.jpg,-1.180905326488307,8.327559796893496,2,1
image0032211.jpg,0.4556717151284111,8.722327133408045,2,1
image0032218.jpg,17.314070482866693,10.912246062976063,0,1
image0032238.jpg,3.5497297740455225,7.949781780620056,2,1
image0032246.jpg,-12.268683970293957,8.44192681994601,1,1
image0032265.jpg,5.1415715546311125,13.013217777173024,0,1
image0032289.jpg,-6.525385691701384,11.483172481468827,1,1
image0032387.jpg,1.6014345533035148,7.523338711651954,2,1
image0032405.jpg,-9.552308086312928,9.811296938048878,1,1
image0032454.jpg,3.0582339176282174,8.067527044209458,2,1
image0032482.jpg,5.3547641689161765,8.828445029587844,0,1
image0032690.jpg,8.399143525718824,7.750860904003437,0,1
image0032717.jpg,1.4787019037962468,8.518190154104587,2,1
image0032772.jpg,-2.6383863437887003,7.57449975810546,2,1
image0032819.jpg,-6.669344633773387,10.235695749175743,1,1
image0032830.jpg,7.110096761135007,7.546353001769734,0,1
image0032833.jpg,4.147057701579687,16.08179562111197,2,1
image0032856.jpg,-13.580571752798068,8.824311064257833,1,1
image0032975.jpg,4.541288495103287,8.728047706763078,0,1
image0033009.jpg,-16.64705725392396,10.311295896407504,1,1
image0033164.jpg,2.1913763040568,9.977653106548631,2,1
image0033304.jpg,-6.669344633773387,8.870178045671802,1,1
image0033328.jpg,-4.738757192606395,8.37494067955262,1,1
image0033450.jpg,-6.525385691701384,10.975566618213296,1,1
image0033517.jpg,0.4556717151284111,8.981452090486274,2,1
image0033520.jpg,-15.65774651796088,8.097002765369718,1,1
image0033554.jpg,-0.8462809574504642,7.523338711651954,2,1
image0033583.jpg,-6.333302859310379,7.648540927896114,1,1
image0033590.jpg,-1.0517640436465563,7.8285999204285535,2,1
image0033606.jpg,5.4981227842993246,14.25332130507857,0,1
image0033696.jpg,-6.064130036528574,9.77635343794376,1,1
image0033782.jpg,0.4556717151284111,11.043631966105233,2,1
image0033786.jpg,2.658269876894217,13.162717513943026,2,1
image0033864.jpg,14.805003758075546,7.948062479203377,0,1
image0033872.jpg,4.615314008841054,13.49345419015286,0,1
image0034053.jpg,-1.8349383275101188,12.115626185808235,2,1
image0034068.jpg,-0.5320886845113989,11.508100533763802,2,1
